source_record,pair_id,id_status,stored,derived,parse_status,raw_sha256
840,I_045_915_13,exact,A,,unrecognized_review,155d8132e1f843f32df157c763600e3c42a96201a00926ee505483c95ef95048
841,I_068_224_14,exact,B,B,explicit_text,b1c9eb7c37e675fc517b6505924533cdce16186b5f0e203bf8eff78af200a1f9
842,G_223_14_12379,exact,B,,unrecognized_review,d129e66151fe11da64808a907b91273a68e1c571d7f28304cb2d10c2826fcac2
843,D_172_149,exact,B,,unrecognized_review,947b1db6811ebb3dd4ca26b3a7cf3c6a087191f6ad674aa19e617be865d4cf9f
844,I_025_224_14,exact,B,B,explicit_text,b1c9eb7c37e675fc517b6505924533cdce16186b5f0e203bf8eff78af200a1f9
845,I_203_263_14,exact,A,,contradictory_review,9c2dba3a8359f35da746ae24e777a648c75baf335baa35d63d1237b78d602130
846,G_231_14_12631,exact,INVALID,,empty,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
847,G_933_13_16392,exact,A,,unrecognized_review,ae22c7c91957195ec9d63cf1fbe37321f02c89872e3d436384256b5b4ffb3478
848,D_230_197,exact,A,,unrecognized_review,b299e173a7f86922d382bb7f79c56db496d7e5c7619032bf4bc99a5535d260e1
849,D_82_287,exact,A,A,explicit_option,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd
850,I_130_248_14,exact,A,,unrecognized_review,d8361822620d20911c1e7aa4373afeda49b01745cf6dfb92efa485d8ee698b85
851,D_040_35,exact,INVALID,,unrecognized_review,32ebb1abcc1c601ceb9c4e3c4faba0caa5b85bb98c4f1e6612c40faa528a91c9
852,I_130_256_14,exact,A,,unrecognized_review,c3564a8fcefec8b7047a9599735825bfeb0787a28983c7d5fedb58382c8613b0
853,G_245_14_12849,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
854,I_082_914_14,exact,B,B,explicit_text,b1c9eb7c37e675fc517b6505924533cdce16186b5f0e203bf8eff78af200a1f9
855,D_241_204,exact,A,,contradictory_review,d7b97484905bd337e48299e09a3f0691afb3bfa4c19074286b1a2cb2f9d12f14
856,D_64_275,exact,A,,contradictory_review,60ec9252abd7db9f1d95b60bd746a007f16f79a1f2d1faacf7c47de8025e74ad
857,I_43_907_13,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
858,I_928_94_13,exact,A,,unrecognized_review,03beacc1690f9f25f4efff2e99ceb90f0c66da7af5ecd8565328cd42d7ef3401
859,D_144_129,exact,A,,uncertainty_or_refusal_review,f7ab04c7ce069e772922c1068ef05a9b84be728b1cbc737eb1ec13f70c23c961
860,G_092_14_7635,exact,B,,unrecognized_review,d522145ddd4203c4168ce977677092ccbe06fd7abb19f0f408e27fa1f5b822af
861,G_76_14_15213,exact,B,B,explicit_text,b1c9eb7c37e675fc517b6505924533cdce16186b5f0e203bf8eff78af200a1f9
862,D_259_219,exact,A,,unrecognized_review,bddfb5954aba405633eaa989e112ac2bbb8d2a3b4db8dc1fba9f1422a98d8c44
863,G_051_14_4106,exact,A,,contradictory_review,905cedb76793ed363d5aed8bfdd6555b9e20386fc082a58387493e7c91d82ccd
864,I_064_110_14,exact,A,,unrecognized_review,e9680e6cabfe1553789e1ad6838a5c5e4ab87e08da6ad9b409926dd4df7bf6d4
865,I_014_207_14,exact,A,,unrecognized_review,88d24f4a604176cab1f15f4ab1d9138a12a0c01eb626ff81713a91f351ce54c8
866,G_024_13_1986,exact,B,,contradictory_review,b326d8464d1ede1500df9527087a7b9dce992b1e463d7686e06b141a6e55f390
867,I_218_237_14,exact,A,,unrecognized_review,91cb3cde9e2e9e448af920e2c15087207932892cea05eb87af74ebd0256eeb86
868,I_283_919_13,exact,B,,unrecognized_review,eb489cbe70f4196a9cf72ba8d3462c8159df70dfa769e59c6ba345fac02bd872
869,G_054_13_4354,exact,A,,uncertainty_or_refusal_review,ec4845b445d22c49af3cea101c31d8c01d07a603bd049979790b4ed82b0d86fc
870,I_149_60_13,exact,B,B,explicit_text,b1c9eb7c37e675fc517b6505924533cdce16186b5f0e203bf8eff78af200a1f9
871,I_105_11_14,exact,A,,unrecognized_review,3b96de43940c7347912fe2bfa46b6fe979669c8e0ba909824df3abeee319dca1
872,I_013_185_13,exact,A,,uncertainty_or_refusal_review,fd877918a435d004abb438ce9b8abc706c324b411043d36ba3f905dd58d93776
873,I_83_88_14,exact,B,,unrecognized_review,8f484fe431d6d36e84c7b2ce534c4535afa13b30c7fab3080de344f9dfa75077
874,I_100_218_13,exact,B,B,explicit_text,b1c9eb7c37e675fc517b6505924533cdce16186b5f0e203bf8eff78af200a1f9
875,G_916_14_15907,exact,A,,uncertainty_or_refusal_review,b074f11204b79239f674c78d33584b20f3e70f85b6e48277e4e66d61f3eee049
876,D_61_272,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
877,I_30_92_13,exact,B,B,explicit_text,b1c9eb7c37e675fc517b6505924533cdce16186b5f0e203bf8eff78af200a1f9
878,G_012_13_933,exact,A,,uncertainty_or_refusal_review,351c7eca8e08d085e528d904f6398fb89fd902fe2cc20a79ebf62bd5aeba7e75
879,G_148_13_10635,exact,A,,unrecognized_review,7a33405f46b3aaffc9934669e6d60adb302c63ac900d7dd782d826fa35f45b6e
880,D_70_280,exact,B,,unrecognized_review,a336f6b3a7a7b54184afd7b52463ae84b69fb70af489b531569dd0a4dc82d33c
881,D_027_25,exact,A,,unrecognized_review,2c628beecc05c9ae4281b8dc7daeb2be91be588a949e2d8adb3f9db00bff85e6
882,G_041_13_3262,exact,A,,unrecognized_review,172b54bd5cc972d99d3c3f22d14f8e6b07b06a42201418179a1742588e0a5c0a
883,G_41_14_14302,exact,A,,contradictory_review,4ec954ee12f9db9db2c3baa02bfb9160877231e0ad29ceb6b169cd6f2bbe47b4
884,D_911_303,exact,B,,unrecognized_review,4f15e4c2189c3bee3d90a07b85fdc4f0e016d9d45053fcd0ed8fdb310fd16856
885,I_51_68_14,exact,A,,contradictory_review,abc7aae8117dff3862d711228bac0649d5d1dec4446bc95ad347066b0c095210
886,D_138_124,exact,A,,contradictory_review,abc7aae8117dff3862d711228bac0649d5d1dec4446bc95ad347066b0c095210
887,I_090_902_13,exact,B,,unrecognized_review,ce66c6da6e0ba6fd9192ea4138dac842b4cdce93be5550a68c69c17ac5db8fd7
888,D_124_114,exact,A,,unrecognized_review,b91ff28e14cb9ed1c9bd1d0ed59287c500505adec9a63dfdff51b97ff91087b3
889,G_909_14_15656,exact,A,,unrecognized_review,47e2a3bc38b100262161091e5800b7b2ea0555071af6b0ad9f1859c8f4fad90f
890,I_216_26_14,exact,B,,unrecognized_review,20671faa49eb5d8cda592953dcaf9cc55e3e94b9e22605f721b4c71b57b7f38b
891,G_086_13_7052,exact,A,,unrecognized_review,589fadaf3291c70c708730d9ff30e248f09b081a1dfab3f015d18daa40a13183
892,G_226_13_12463,exact,A,,unrecognized_review,236b84362777ba5a3325838b333214af39e17bfed0491816a423ad5115daeb87
893,D_96_335,exact,A,,unrecognized_review,26112c83e99ce1d820218fce14e72e331eb9b94dc023ac7f238d12fd288071e1
894,G_934_13_16426,exact,B,B,explicit_text,b1c9eb7c37e675fc517b6505924533cdce16186b5f0e203bf8eff78af200a1f9
895,G_081_14_6635,exact,A,,unrecognized_review,63c11b7cc241ababac69985562cc99e679021bb01b9aa288363b18075af98cdb
896,G_175_13_11263,exact,B,,unrecognized_review,14390a4f6f59c3413acbbaee643e3b9c8226e9624c4e55d966747471f8d81e9d
897,D_36_249,exact,A,,unrecognized_review,a175280c419133b48e81b566d7525122aab89ef440476a55dc35bbb5768193a3
898,D_12_109,exact,B,,unrecognized_review,fb003c93693ee3f9b347878f80690669fd4cd56df1111e5dfd9592fcf91d4a8b
899,G_70_14_15083,exact,A,,unrecognized_review,3b41ba9c7cb8c5d6530c12eec5000c4e2ad0c48b2d4b9149a3ef6d2a23802819
900,D_290_240,exact,A,,unrecognized_review,ea53225470fdc32c704753a36f5511f7403a1c195c9023007ae85fbc0cf954d9
901,G_124_13_10098,exact,INVALID,,unrecognized_review,ab0531c9d89473e8c5af60d4621a5d5bfaa6a5b1f1ebf3cc69e20814fee801cc
902,I_63_903_13,exact,A,,contradictory_review,ec21d5f70eace43d72c0375b739de60f1f77191267ac3e2b4dc4d22e5c7e2d66
903,I_254_913_14,exact,A,,contradictory_review,a167961c8a2e67dec231d807f8deb0c50520970e9749d9a917d5d3081f517932
904,I_017_225_13,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
905,G_57_14_14724,exact,B,,unrecognized_review,ed3113ee584075c55ea307fc10deeb549b65fe57e2dab9413736fe6aa3aca33a
906,G_9_14_16797,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
907,D_293_243,exact,A,,unrecognized_review,3470da53c13930bb8a8583de3448ca0ccbd6b491373c6d2cf7d6718c9c964a78
908,D_915_307,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
909,D_012_10,exact,A,,uncertainty_or_refusal_review,c17453848e9c6377cfa54ee2a0c069c759635fc08096e6113974ca06e0a3377a
910,G_086_14_7106,exact,A,,unrecognized_review,7265204c6ca58092d27d3dd8825f693112038be43821393b0023a9bfc13e4352
911,I_25_257_14,exact,A,,unrecognized_review,51a0745a7defd359cdf5a907d6d88c2a9ea649b9720b344742dacec270bab273
912,I_054_094_14,exact,B,,unrecognized_review,d2993b4c5fe4f32cc42cf66de6ec3bc2a590c9b5fdd2c87a8781ab7d0e25f54e
913,I_281_926_13,exact,A,,unrecognized_review,6c19d9aa0dffeb1f169c9a6c808e027755e43e0b2a48ea97606afb3a49344a10
914,I_123_4_13,exact,A,,uncertainty_or_refusal_review,05ca71f508d1da5a5b77a45acd14e710cb957b622adf6820c4e991a0ba5c1342
915,G_224_13_12402,exact,A,,uncertainty_or_refusal_review,7f5ff8167c1bd95b5ba68f42aef95eb799ae6f6361a171aaf351d2c1182321d9
916,D_917_309,exact,B,,unrecognized_review,19d282c2c782dce5e7f3f61f9bf25a56cf88f369754b8093299565ca0b72dd4d
917,G_233_14_12685,exact,B,B,explicit_text,b1c9eb7c37e675fc517b6505924533cdce16186b5f0e203bf8eff78af200a1f9
918,G_908_13_15620,exact,A,,unrecognized_review,c1c9f5754e0fe5933866860d4cdacef8ec95833624d66a18ddae60878f8b82a7
919,I_148_166_13,exact,B,,unrecognized_review,eb0adfb1cddacdd1a373e2aa47edd0f87801ca579e5920561cdd95593ae073b3
920,I_169_917_13,exact,B,,unrecognized_review,67b1ef43f37d72b9d185f9a71208b3065f18f9fc2bffda678ea80747d3f207df
921,I_043_919_14,exact,A,,unrecognized_review,2feda2ca941e81b37e7db73ac997d4858bcf1fbfe1319ba6d5da028a5fbdd8de
922,I_218_26_13,exact,A,,contradictory_review,c57a25329541e206312bdefef1c060c04de9e002792fc70a523d0d731312270b
923,G_229_13_12550,exact,B,B,explicit_text,b1c9eb7c37e675fc517b6505924533cdce16186b5f0e203bf8eff78af200a1f9
924,G_905_14_15534,exact,A,,uncertainty_or_refusal_review,1238796cba99bee1f5cd0c3c53ac54e121e5c7f7ecbb1ef029ff1e03f2c7e03c
925,G_033_14_2686,exact,A,,unrecognized_review,568e333908edda39e9f3e1b5ff678917089317bc5ce433954b42b6a12fb4bb9b
926,G_016_14_1334,exact,A,,uncertainty_or_refusal_review,80f5ab158e9d2eac8f441ef85bdf07295ec88a05c0ae1e1c8bfeb78c5fc21b29
927,D_906_298,exact,A,,contradictory_review,f72e8f6fb60eda667c6e02b715eb513cb0ab5f6b45d0cdd9ac93f015fa4f14ea
928,G_28_13_13818,exact,INVALID,,unrecognized_review,02d2bd9431964aa8b2ad783e447b462914641bc04e9426d0c43d58c3cf08a0b7
929,I_032_924_13,exact,A,,unrecognized_review,db7a4d38de811a109db4946e23a650640e2d9fbd76608f0de8233045b4bdd855
930,G_174_14_11252,exact,B,,unrecognized_review,a318a5279b23a4b783e3400ccea98124ba96061d006e7150c7b135958936a7eb
931,I_053_39_14,exact,B,,unrecognized_review,0ec661d5313ca978b56cb90e708a2fa0497b461ade3b171a6b65f06ba48d6ebb
932,G_089_13_7320,exact,INVALID,,unrecognized_review,fd0ad9026eee596b7072a762941f60bef57e760a230edd450b3a634825685c2a
933,D_180_156,exact,A,,contradictory_review,abc7aae8117dff3862d711228bac0649d5d1dec4446bc95ad347066b0c095210
934,I_079_101_13,exact,A,,unrecognized_review,8402a62e3131be499c7d45037ff96eabe90ed6bb34f1a99e3714e202881f92f7
935,G_005_14_357,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
936,G_225_14_12452,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
937,G_71_14_15113,exact,INVALID,,unrecognized_review,fd0ad9026eee596b7072a762941f60bef57e760a230edd450b3a634825685c2a
938,G_088_13_7239,exact,A,,unrecognized_review,579d5b6116f159b622fc9e53db85567d9fdcdd7132513b760b951d8cc1db27f8
939,D_243_206,exact,A,,uncertainty_or_refusal_review,31c0a70b4155ecb954c4493801bcb101718a7349d52dd3ee8ca0cdf697722c6b
940,G_144_13_10545,exact,A,,unrecognized_review,c7670d0c5421866ca75b470a7765b2daf72798f51f89d409ee784cd1180e5f4c
941,G_081_13_6576,exact,A,,unrecognized_review,5fdc86eabbd4b27a25d086973dc6a9611b1c95bfc58a6727d5347391f293ea16
942,D_178_154,exact,A,,unrecognized_review,382eb5f2b5cc54edaf7b6020fc1b3173c1265c6597c009f751fa65f7c577887a
943,G_056_13_4518,exact,A,,unrecognized_review,98c5b79403a26d238358b75658510d6d9491cd397568d96100bf80d8d0f02115
944,D_080_72,exact,A,,unrecognized_review,75f850d95c09c5b34bc39a8c885599b227c1de372d800626f008c0535aea3365
945,D_181_157,exact,INVALID,,unrecognized_review,fd0ad9026eee596b7072a762941f60bef57e760a230edd450b3a634825685c2a
946,G_92_13_16275,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
947,G_90_13_15671,exact,A,,contradictory_review,237e7b01a56af997e4af08882296f632500f2a6302624e787050050e4339c611
948,G_226_14_12479,exact,A,,unrecognized_review,909147bee08b28c6c44c53887df0ba8885a3471510398c67a52c32e9bda4d90b
949,G_215_14_12176,exact,A,,unrecognized_review,0582601b2737d0a87c2a82c9723b5a304b901bdf324d64428969bbffcc56a77f
950,I_096_200_14,exact,B,,unrecognized_review,d22ce0aeb914715b5a034692b5c4a352057077e6ce2554c23b76401561d4c9da
951,G_242_13_12786,exact,INVALID,,unrecognized_review,32ebb1abcc1c601ceb9c4e3c4faba0caa5b85bb98c4f1e6612c40faa528a91c9
952,G_903_14_15477,exact,A,,unrecognized_review,7d6a024d30cb77c2d45bd6d9d66e6f4b1a4f8115445abddee2cf9d3c1f25a1f4
953,G_28_14_13831,exact,B,,unrecognized_review,db70397aedca9fd2404b40ac2786ef86a6f10759542f6859b69243aab2d0826b
954,I_292_906_14,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
955,I_109_246_13,exact,B,,unrecognized_review,19d282c2c782dce5e7f3f61f9bf25a56cf88f369754b8093299565ca0b72dd4d
956,G_933_14_16415,exact,A,,unrecognized_review,639d28a8b8742feeb0b9e1557095b393e9aff4e6cd2dfa0bee8c290281a0b778
957,I_001_098_13,exact,A,,uncertainty_or_refusal_review,ac8a2dff3df882ac1372d305f954126d3af10480b37754cbc6e4aed2a0238e37
958,I_16_937_13,exact,A,,unrecognized_review,9c855eb38b467e7d58b63b34dc38be639ff669d84bf5f620cac5130f54fb4e59
959,G_36_14_14130,exact,A,,unrecognized_review,589fadaf3291c70c708730d9ff30e248f09b081a1dfab3f015d18daa40a13183
960,G_039_14_3132,exact,A,,unrecognized_review,0796ce1bf7bd9b8b7d5f4db29c1552db9bc59acaf00fecccddb9376eefbb80e1
961,I_055_083_14,exact,B,,unrecognized_review,a18a4a2b7edeb60e3ba348c6b8ddf24809b3e4148eafb47ed122d527e8804341
962,G_192_14_11701,exact,A,,unrecognized_review,97873dee88f2660d38931aec1ca7f6bfb94969c6caf7cd1ecadeee99838aa7fb
963,G_190_14_11635,exact,B,B,explicit_text,84f0c45b1fccd8a3c3b9d08f814978695444375fee7e814c4c721c86ce223047
964,I_001_231_13,exact,A,,unrecognized_review,486e9928fd1b57f071986963e0cf2e624d7d52eee144cc5661cc592a7d11c85e
965,G_62_13_14867,exact,A,,uncertainty_or_refusal_review,1af679d7932db3c1c7d8466bddcc786771b693b5a8c6d6a824971c4413bdca7e
966,G_185_13_11510,exact,B,,unrecognized_review,0138890be98b5765fcb2a02c2fb86a3303c7b762e9b5cbdece678172e12cc475
967,D_005_3,exact,A,,unrecognized_review,967d634d04d99f27330f45976bba4515e88b8ce481672a6ae669d3bb78e4d280
968,I_116_261_14,exact,B,,unrecognized_review,19d282c2c782dce5e7f3f61f9bf25a56cf88f369754b8093299565ca0b72dd4d
969,D_120_110,exact,A,,unrecognized_review,ca964c457686ca9d2ae1ab9a192301b8793ad2dbb0f98418e9d1516864f87672
970,I_010_72_14,exact,A,,unrecognized_review,a208601c99db2cb06318f0fddb3a8880f51eae3b7dadb18efd7a9a9d1304e139
971,G_189_14_11584,exact,A,,contradictory_review,eb04975e4ddb12fe18b5188295361a4112441fdff4fe6a7a6339df0ae7fed11a
972,G_171_14_11165,exact,A,B,explicit_text,45074ee3f5a5b65eea40187ec57a731c1b5cfc2cf4845fcb8351fb51ed0eeb17
973,I_016_124_14,exact,INVALID,,unrecognized_review,fd0ad9026eee596b7072a762941f60bef57e760a230edd450b3a634825685c2a
974,D_95_334,exact,A,,unrecognized_review,8d9c2e1d8e6ccabf04c61ebf749d76effb13ebff3b77b30f9d9ce3bb91cd629d
975,G_261_13_13299,exact,A,,unrecognized_review,41d484e42b6cada55e4eaf55281f0b56f20a5f38bcbe050b03ece30ae00174e0
976,D_281_233,exact,A,,uncertainty_or_refusal_review,bc883f636db6f1fcbc292fcfb09984ef750e84aaf87687b671a7df789011ae8d
977,I_135_299_14,exact,B,,unrecognized_review,a17bc7b04e157a03b426cd295377d9ed938e823fac6f8c317b575a4c962cc83b
978,I_058_22_14,exact,B,,unrecognized_review,0e298fec846760ddb092b93529c9229fbd531d19f72200b309b58ad56e46b856
979,G_017_14_1431,exact,B,,unrecognized_review,be58c9ea5b526f73a8e90787226ddc6ddb5380b36d84fa0cc24dc2f226c8f1dd
980,I_027_053_13,exact,A,,unrecognized_review,b839c8bf54e7c364313e90aacaa3251f2e11a05aac89621a11160beb39d0d9e2
981,D_907_299,exact,A,,uncertainty_or_refusal_review,ed558140b6681256b6577b3a28cea24c322d07b4022e93c36a903256877b22ad
982,I_008_25_13,exact,B,,unrecognized_review,3b240aa90b47a703e108d2319cd6728540153cc4862a7bb040331bf9edc0f91e
983,I_098_169_13,exact,A,,contradictory_review,0cae93dcbbabb94bc76f563da0fada8f465843882b7d3a207601aee713ec6b19
984,I_031_033_13,exact,INVALID,,unrecognized_review,0e77e68ba5473d98840c3212f4a8cb801226494f1162c8001a9f4ed7b00cbaa8
985,G_094_13_7749,exact,A,,unrecognized_review,2fdd3d473bf6c7f1aa52df13da92024d4debb2bfd0fa31710831ea8549af618a
986,G_48_14_14494,exact,A,,contradictory_review,61aaa2b51a652e95e51e04ab2b0a90d1e41ceb010df1e6fb21c624a70331a029
987,G_220_13_12308,exact,A,,contradictory_review,eb4b3da7b08f93b644ca2354c2a3d52ef44836c5567f14297e41a3bc28855920
988,G_130_13_10287,exact,A,,unrecognized_review,5f48b7b23f1aa108b056729b31ca3809bb6bca6131eeff9f8701a41ef3fa27b0
989,G_39_13_14197,exact,B,,unrecognized_review,a318a5279b23a4b783e3400ccea98124ba96061d006e7150c7b135958936a7eb
990,I_049_83_14,exact,INVALID,,unrecognized_review,192af065e096bb4bfe44608d6874590f9613e91f042ded152b779a98f8431073
991,G_259_14_13232,exact,A,,unrecognized_review,47b2fd734e865399085b3ec13450f9d1f13d3afbdc312b3fa1f8a904f5dcdf78
992,G_47_13_14444,exact,A,,unrecognized_review,0037df6431cec80a7ca3b5f8a07a9df372ecd62112f880e0a152afa87ac82446
993,I_049_102_13,exact,A,,unrecognized_review,67dfc5adb99fdfe4ccf82d77086d674ec0acf4607bfb1f5268822ba0334cb69f
994,G_064_13_5229,exact,B,,unrecognized_review,8a8b3bfb99f7dfed31f7be3b6fecaa349652554f06416e0740d4ddfc137ec90f
995,I_38_65_13,exact,A,,unrecognized_review,dfb7ffc36b79702cb7b821764343d0e19f54005ae1e250ffb1d56d9bcbd6bf67
996,D_116_105,exact,B,,contradictory_review,bccaef74f24e43b39c2aeace4ae4a940c5fd0f30e577f45cffd7673e6dba3aab
997,I_005_31_14,exact,A,,unrecognized_review,589fadaf3291c70c708730d9ff30e248f09b081a1dfab3f015d18daa40a13183
998,D_163_142,exact,B,,unrecognized_review,bfc5f6a8de7aa9b1167bab74c3d3b194e9b237111c5aee5ddf2775a1bf441309
999,I_027_83_13,exact,A,,unrecognized_review,ccfa3593a9b3eed8aa0b9fe8cf05272ab65867974f8784ec3e5f7c4b669fd047
1000,G_034_13_2711,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1001,G_051_13_4058,exact,B,,unrecognized_review,1a405ae76bf2e821b8cdbd3afbd5ba84e7ec635fb4782326f7c5ba11caaa034b
1002,I_249_905_13,exact,B,,unrecognized_review,08aeb0f5ea396f28fb6d2fe701ae6ebdda9bc343f7ec5896be44882152c24c1c
1003,G_90_14_15693,exact,A,,unrecognized_review,d822dbeb70595a091c977c0755965a4220733f89c8f9b2d955b642f5cf21e0af
1004,I_080_109_13,exact,A,,unrecognized_review,7722b633213fef03f527e54820c821c52d7acbb5045716ab2f52fa10641ef30c
1005,I_020_056_13,exact,A,,unrecognized_review,9454de344440a62f7faa13f110c2437f860922256fd6a186cfd3e816b049e627
1006,I_29_88_14,exact,B,B,explicit_text,38178a20b470cfd18299fb1593dd4ba706f1a83321dac051d01086efd8b7a96f
1007,I_174_283_13,exact,B,B,explicit_text,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d
1008,D_022_20,exact,A,,contradictory_review,ba19dad27b2ca7bb66512c13bcfa59c0a68d7d229f9513237e9f1fdef4231541
1009,I_024_160_13,exact,B,,contradictory_review,ed4b58bc2d84a0ea270d271d8f3230e6fe2f364970306d8a4a9abc80cb5814ef
1010,G_090_14_7428,exact,A,,unrecognized_review,260c54fe5cf92878a98ca3764f7470082d36fbff8814efb58215b859f11cf47a
1011,G_285_14_13737,exact,A,,unrecognized_review,4af8f4cf5c5f798a5ea7e1f1a3d1a7f9cc39fff734bbef9b306d772ecb8cf1dd
1012,G_928_13_16220,exact,A,,unrecognized_review,a999ee7cf0226bfa00cc9c7670688026d8846930dfe0ed7e8f0eb46bc9ce68b6
1013,I_125_935_14,exact,A,,contradictory_review,abc7aae8117dff3862d711228bac0649d5d1dec4446bc95ad347066b0c095210
1014,I_212_42_14,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1015,G_59_13_14774,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1016,G_260_14_13281,exact,A,,uncertainty_or_refusal_review,8e16b3e652a1781528319be75d837569f2d4ffc9cb2920d05b06b2455e351671
1017,I_031_157_13,exact,INVALID,,unrecognized_review,158a842a72e31dd6fa130276f5d4e7b5a1815bc511b37915709f4105eae2fad2
1018,I_174_198_13,exact,B,,unrecognized_review,0138890be98b5765fcb2a02c2fb86a3303c7b762e9b5cbdece678172e12cc475
1019,D_49_262,exact,A,,unrecognized_review,e654fb6aa821a16c50867e9fe335f023c6522295cc7f2022e232186205405d82
1020,G_216_13_12183,exact,A,,unrecognized_review,49cee771453fbe37697a5830bd9971715e4a7ac8ad2ccae1ac926fb59d247a3f
1021,I_188_46_14,exact,B,,uncertainty_or_refusal_review,f83caa3e2229350c16526598667b833cbea8633913060eb952ab7dbf65b90ddc
1022,D_28_231,exact,INVALID,,unrecognized_review,fd0ad9026eee596b7072a762941f60bef57e760a230edd450b3a634825685c2a
1023,I_228_257_14,exact,B,,unrecognized_review,ce66c6da6e0ba6fd9192ea4138dac842b4cdce93be5550a68c69c17ac5db8fd7
1024,G_143_13_10526,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1025,G_241_14_12781,exact,B,,unrecognized_review,19d282c2c782dce5e7f3f61f9bf25a56cf88f369754b8093299565ca0b72dd4d
1026,G_166_13_10993,exact,A,,unrecognized_review,6336f1564d4dc313b64b85622f02b83142b4d6b369402509422c8f9dec160535
1027,G_258_14_13176,exact,A,,unrecognized_review,f0ce59ac103dcf56b4948a4b2c75002dae75ab8522be98a2054d7135d1ca2e50
1028,D_089_81,exact,A,,contradictory_review,6f1e6f899fece53a52e769bd97a24c15796ee2fc7d14e030c2a112238d46d9e8
1029,G_72_14_15141,exact,A,,unrecognized_review,6ff37ba5547fcdc0ba73b3595c040234490dd8a0b2f3f4fa1da8d38bad412ff9
1030,G_203_14_11942,exact,A,,unrecognized_review,b983a49f419c889603e9b0dc4f75082edfb2794f4352df1d313f714224bcdd07
1031,G_18_14_11610,exact,B,,unrecognized_review,ce66c6da6e0ba6fd9192ea4138dac842b4cdce93be5550a68c69c17ac5db8fd7
1032,I_117_65_13,exact,A,,unrecognized_review,620149e6eb74b2597b031f472765116156e99a6090ff4f9c2285af4bd9696481
1033,I_062_95_13,exact,B,,unrecognized_review,19d282c2c782dce5e7f3f61f9bf25a56cf88f369754b8093299565ca0b72dd4d
1034,G_16_14_11106,exact,A,,unrecognized_review,4e7c3d483f56d105b448e78da54d5166d259935e99666bffb24661bec9e353f3
1035,G_21_13_12285,exact,A,,unrecognized_review,7bcd5af766e9734ea1055efd9b2eee07cd1a543ede08d7e701033170a9f4bc51
1036,G_83_14_15318,exact,A,,contradictory_review,701480050c6fbdde20a1b53b90ef580d9ebe0075ef6d332ef5c6da252103346a
1037,D_105_95,exact,INVALID,,unrecognized_review,32ebb1abcc1c601ceb9c4e3c4faba0caa5b85bb98c4f1e6612c40faa528a91c9
1038,G_112_13_9782,exact,B,B,explicit_text,84f0c45b1fccd8a3c3b9d08f814978695444375fee7e814c4c721c86ce223047
1039,I_173_209_14,exact,A,,uncertainty_or_refusal_review,4e6d6c83fa10d2da9360c34019330b9bbcdd8cff6799ae70c52958c5cbff013b
1040,D_908_300,exact,B,B,explicit_text,b1c9eb7c37e675fc517b6505924533cdce16186b5f0e203bf8eff78af200a1f9
1041,I_008_124_14,exact,INVALID,,empty,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
1042,I_014_172_14,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1043,G_167_13_11036,exact,A,,unrecognized_review,acb78c89d8b4efcbe5f2365de35fcd5da8d43275720309262b2f3a91d8315235
1044,G_128_13_10186,exact,A,,unrecognized_review,1383642c4e6039086ed03d044964477f81ec34c72573ae2d1c312d82aa6cd9d4
1045,D_015_13,exact,A,,unrecognized_review,40a63989d01f4f674e9abc8c0efda6d97b6305f9d8b21e3793d5848b6e3351ad
